"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"27 May 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","171.40","172.95","170.80","172.70","171.65","3817","19085.000 KGS  ","32837.52","1089"
"26 May 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","171.20","172.50","171.10","171.65","171.35","3105","15525.000 KGS  ","26661.56","967"
"25 May 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","170.65","171.55","169.20","171.35","170.45","4427","22135.000 KGS  ","37728.22","769"
"24 May 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","172.80","173.05","170.10","170.45","174.20","1652","8260.000 KGS  ","14184.81","691"
"21 May 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","175.55","176.25","173.25","174.20","175.60","612","3060.000 KGS  ","5346.07","337"
"20 May 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","174.85","176.20","174.00","175.60","175.00","305","1525.000 KGS  ","2672.04","325"
"19 May 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","175.40","176.30","173.40","175.00","176.35","307","1535.000 KGS  ","2684.90","272"
"18 May 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","177.30","177.90","175.95","176.35","176.55","171","855.000 KGS  ","1510.96","244"
"17 May 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","173.60","176.95","173.60","176.55","172.85","103","515.000 KGS  ","901.19","197"
"14 May 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","172.10","173.15","171.50","172.85","172.40","71","355.000 KGS  ","612.80","187"
"13 May 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","171.70","172.85","171.35","172.40","174.85","43","215.000 KGS  ","369.90","172"
"12 May 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","176.60","176.80","174.50","174.85","176.65","52","260.000 KGS  ","456.92","169"
"11 May 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","177.00","177.95","176.35","176.65","176.65","70","350.000 KGS  ","620.23","158"
"10 May 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","177.55","178.55","175.90","176.65","176.80","193","965.000 KGS  ","1715.16","150"
"07 May 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","176.55","177.10","175.55","176.80","176.00","41","205.000 KGS  ","361.72","71"
"06 May 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","175.10","176.30","175.00","176.00","174.60","59","295.000 KGS  ","517.51","63"
"05 May 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","175.55","176.10","174.30","174.60","174.85","74","370.000 KGS  ","648.75","30"
"04 May 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","174.15","175.60","174.15","174.85","172.55","119","595.000 KGS  ","1039.97","26"
"03 May 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","173.30","173.50","172.20","172.55","172.50","23","115.000 KGS  ","198.89","12"
"30 Apr 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","173.80","173.85","172.10","172.50","171.60","65","325.000 KGS  ","561.57","12"
"29 Apr 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","173.55","173.55","171.35","171.60","172.65","123","615.000 KGS  ","1057.24","8"
"28 Apr 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","173.20","173.20","172.25","172.65","173.05","11","55.000 KGS  ","95.00","3"
"27 Apr 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","172.85","174.65","170.80","173.05","171.15","56","280.000 KGS  ","483.44","3"
"26 Apr 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","171.05","171.20","171.05","171.15","165.95","2","10.000 KGS  ","17.11","2"
"23 Apr 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","165.95","167.75","0","0.000 KGS  ","0.00","2"
"22 Apr 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","168.25","168.25","167.20","167.75","165.60","2","10.000 KGS  ","16.77","2"
"21 Apr 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","165.60","171.00","0","0.000 KGS  ","0.00","1"
"20 Apr 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","171.00","171.00","171.00","171.00","167.20","1","5.000 KGS  ","8.55","1"
"19 Apr 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","167.20","165.65","0","0.000 KGS  ","0.00","0"
"16 Apr 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","165.65","165.80","0","0.000 KGS  ","0.00","0"
"15 Apr 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","165.80","163.95","0","0.000 KGS  ","0.00","0"
"14 Apr 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","163.95","163.80","0","0.000 KGS  ","0.00","0"
"13 Apr 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","163.80","161.45","0","0.000 KGS  ","0.00","0"
"12 Apr 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","161.45","162.85","0","0.000 KGS  ","0.00","0"
"09 Apr 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","162.85","164.30","0","0.000 KGS  ","0.00","0"
"08 Apr 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","164.30","162.55","0","0.000 KGS  ","0.00","0"
"07 Apr 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","162.55","162.50","0","0.000 KGS  ","0.00","0"
"06 Apr 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","162.50","162.35","0","0.000 KGS  ","0.00","0"
"05 Apr 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","162.35","161.70","0","0.000 KGS  ","0.00","0"
"01 Apr 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","161.70","163.45","0","0.000 KGS  ","0.00","0"
"31 Mar 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","163.45","152.95","0","0.000 KGS  ","0.00","0"
"30 Mar 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","152.95","156.35","0","0.000 KGS  ","0.00","0"
"29 Mar 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","156.35","154.05","0","0.000 KGS  ","0.00","0"
"26 Mar 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","154.05","164.65","0","0.000 KGS  ","0.00","0"
"25 Mar 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","164.65","160.35","0","0.000 KGS  ","0.00","0"
"24 Mar 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","160.35","162.05","0","0.000 KGS  ","0.00","0"
"23 Mar 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","162.05","160.70","0","0.000 KGS  ","0.00","0"
"22 Mar 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","160.70","159.00","0","0.000 KGS  ","0.00","0"
"19 Mar 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","159.00","155.45","0","0.000 KGS  ","0.00","0"
"18 Mar 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","155.45","156.10","0","0.000 KGS  ","0.00","0"
"17 Mar 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","156.10","156.50","0","0.000 KGS  ","0.00","0"
"16 Mar 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","156.50","157.70","0","0.000 KGS  ","0.00","0"
"15 Mar 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","157.70","158.25","0","0.000 KGS  ","0.00","0"
"12 Mar 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","158.25","159.00","0","0.000 KGS  ","0.00","0"
"11 Mar 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","159.00","157.65","0","0.000 KGS  ","0.00","0"
"10 Mar 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","157.65","160.10","0","0.000 KGS  ","0.00","0"
"09 Mar 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","160.10","161.95","0","0.000 KGS  ","0.00","0"
"08 Mar 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","161.95","158.55","0","0.000 KGS  ","0.00","0"
"05 Mar 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","158.55","159.30","0","0.000 KGS  ","0.00","0"
"04 Mar 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","159.30","161.25","0","0.000 KGS  ","0.00","0"
"03 Mar 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","161.25","165.30","0","0.000 KGS  ","0.00","0"
"02 Mar 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","165.30","165.95","0","0.000 KGS  ","0.00","0"
"01 Mar 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","165.95","166.10","0","0.000 KGS  ","0.00","0"
"26 Feb 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","166.10","159.20","0","0.000 KGS  ","0.00","0"
"25 Feb 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","159.20","161.15","0","0.000 KGS  ","0.00","0"
"24 Feb 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","161.15","151.50","0","0.000 KGS  ","0.00","0"
"23 Feb 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","151.50","151.90","0","0.000 KGS  ","0.00","0"
"22 Feb 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","151.90","150.90","0","0.000 KGS  ","0.00","0"
"19 Feb 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","150.90","154.10","0","0.000 KGS  ","0.00","0"
"18 Feb 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","154.10","156.05","0","0.000 KGS  ","0.00","0"
"17 Feb 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","156.05","154.80","0","0.000 KGS  ","0.00","0"
"16 Feb 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","154.80","156.85","0","0.000 KGS  ","0.00","0"
"15 Feb 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","156.85","158.60","0","0.000 KGS  ","0.00","0"
"12 Feb 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","158.60","155.80","0","0.000 KGS  ","0.00","0"
"11 Feb 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","155.80","156.15","0","0.000 KGS  ","0.00","0"
"10 Feb 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","156.15","157.25","0","0.000 KGS  ","0.00","0"
"09 Feb 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","157.25","158.75","0","0.000 KGS  ","0.00","0"
"08 Feb 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","158.75","158.60","0","0.000 KGS  ","0.00","0"
"05 Feb 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","158.60","157.60","0","0.000 KGS  ","0.00","0"
"04 Feb 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","157.60","159.95","0","0.000 KGS  ","0.00","0"
"03 Feb 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","159.95","158.10","0","0.000 KGS  ","0.00","0"
"02 Feb 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","158.10","154.75","0","0.000 KGS  ","0.00","0"
"01 Feb 2021","FUTCOM","LEAD         ","30JUN2021","-","0.00","","","","154.75","158.70","0","0.000 KGS  ","0.00","0"
