"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"26 Apr 2021","FUTCOM","LEAD         ","31AUG2021","-","0.00","","","","158.85","157.25","0","0.000 KGS  ","0.00","0"
"23 Apr 2021","FUTCOM","LEAD         ","31AUG2021","-","0.00","","","","157.25","156.80","0","0.000 KGS  ","0.00","0"
"22 Apr 2021","FUTCOM","LEAD         ","31AUG2021","-","0.00","","","","156.80","161.20","0","0.000 KGS  ","0.00","0"
"21 Apr 2021","FUTCOM","LEAD         ","31AUG2021","-","0.00","","","","161.20","159.55","0","0.000 KGS  ","0.00","0"
"20 Apr 2021","FUTCOM","LEAD         ","31AUG2021","-","0.00","","","","159.55","168.20","0","0.000 KGS  ","0.00","0"
"19 Apr 2021","FUTCOM","LEAD         ","31AUG2021","-","0.00","","","","168.20","165.15","0","0.000 KGS  ","0.00","0"
"16 Apr 2021","FUTCOM","LEAD         ","31AUG2021","-","0.00","","","","165.15","164.30","0","0.000 KGS  ","0.00","0"
"15 Apr 2021","FUTCOM","LEAD         ","31AUG2021","-","0.00","","","","164.30","161.85","0","0.000 KGS  ","0.00","0"
"14 Apr 2021","FUTCOM","LEAD         ","31AUG2021","-","0.00","","","","161.85","163.30","0","0.000 KGS  ","0.00","0"
"13 Apr 2021","FUTCOM","LEAD         ","31AUG2021","-","0.00","","","","163.30","158.95","0","0.000 KGS  ","0.00","0"
"12 Apr 2021","FUTCOM","LEAD         ","31AUG2021","-","0.00","","","","158.95","161.25","0","0.000 KGS  ","0.00","0"
"09 Apr 2021","FUTCOM","LEAD         ","31AUG2021","-","0.00","","","","161.25","161.90","0","0.000 KGS  ","0.00","0"
"08 Apr 2021","FUTCOM","LEAD         ","31AUG2021","-","0.00","","","","161.90","159.65","0","0.000 KGS  ","0.00","0"
"07 Apr 2021","FUTCOM","LEAD         ","31AUG2021","-","0.00","","","","159.65","160.70","0","0.000 KGS  ","0.00","0"
"06 Apr 2021","FUTCOM","LEAD         ","31AUG2021","-","0.00","","","","160.70","161.15","0","0.000 KGS  ","0.00","0"
"05 Apr 2021","FUTCOM","LEAD         ","31AUG2021","-","0.00","","","","161.15","160.70","0","0.000 KGS  ","0.00","0"
"01 Apr 2021","FUTCOM","LEAD         ","31AUG2021","-","0.00","","","","160.70","163.60","0","0.000 KGS  ","0.00","0"
